epoch,nll_total,nll_per_row,penalty,loss_base,bce_sum,loss_total
1898,6411.3713210400865,15.338208902009777,30.70724639364537,6442.078567433732,41.85604643302268,6483.934613866755
1899,6411.303764722032,15.338047284023999,30.69491435677447,6441.998679078806,41.84228286647385,6483.84096194528
1900,6411.236268996825,15.33788581099719,30.682604543548877,6441.918873540374,41.82846266596082,6483.747336206335
1901,6411.168834067343,15.337724483414695,30.670316741588692,6441.839150808932,41.81458557039549,6483.653736379327
1902,6411.10146013782,15.33756330176512,30.658050738113634,6441.759510875934,41.80065131914364,6483.560162195078
1903,6411.034147414601,15.337402266542107,30.64580631993884,6441.67995373454,41.78665965206748,6483.466613386607
1904,6410.9668961064735,15.337241378245151,30.63358327347092,6441.600479379945,41.77261030956893,6483.373089689514
1905,6410.899706423223,15.33708063737613,30.621381384703867,6441.521087807926,41.75850303263406,6483.279590840561
1906,6410.832578577058,15.33692004444272,30.60920043921534,6441.441779016273,41.7443375628783,6483.1861165791515
1907,6410.765512781958,15.336759599956837,30.597040222162644,6441.362553004121,41.73011364259276,6483.092666646714
1908,6410.698509253605,15.336599304434461,30.58490051827912,6441.283409771884,41.715831014791405,6482.999240786676
1909,6410.631568209958,15.336439158397027,30.572781111870434,6441.204349321828,41.701489423259254,6482.905838745087
1910,6410.564689870349,15.336279162369255,30.56068178681093,6441.12537165716,41.6870886126017,6482.812460269762
1911,6410.497874456558,15.336119316881717,30.548602326540234,6441.046476783098,41.67262832829462,6482.719105111392
1912,6410.431122191626,15.335959622468005,30.536542514059732,6440.967664705686,41.658108316735756,6482.6257730224215
1913,6410.364433300838,15.335800079667075,30.524502131929317,6440.8889354327675,41.643528325296934,6482.532463758064
1914,6410.297808011609,15.335640689022988,30.512480962264107,6440.810288973873,41.62888810237747,6482.43917707625
1915,6410.231246552279,15.335481451082007,30.500478786731307,6440.73172533901,41.61418739745863,6482.345912736469
1916,6410.164749153744,15.335322366396516,30.488495386547232,6440.653244540292,41.599425961159056,6482.252670501451
1917,6410.098316048645,15.335163435523073,30.476530542474272,6440.574846591119,41.58460354529146,6482.159450136411
1918,6410.031947471499,15.335004659022724,30.464584034818127,6440.496531506317,41.56971990292032,6482.066251409237
1919,6409.965643658372,15.33484603746022,30.452655643425054,6440.418299301797,41.554774788420644,6481.973074090217
1920,6409.899404847403,15.33468757140527,30.44074514767926,6440.340149995082,41.539767957538025,6481.87991795262
1921,6409.833231278329,15.334529261431408,30.42885232650041,6440.262083604829,41.52469916744971,6481.7867827722785
1922,6409.76712319272,15.334371108116555,30.416976958341245,6440.184100151061,41.509568176826846,6481.693668327888
1923,6409.701080834058,15.334213112043201,30.405118821185326,6440.1061996552435,41.49437474589796,6481.600574401142
1924,6409.63510444754,15.334055273797942,30.393277692544896,6440.028382140084,41.47911863651352,6481.507500776598
1925,6409.569194279855,15.333897593970944,30.381453349458898,6439.950647629314,41.46379961221179,6481.4144472415255
1926,6409.503350579712,15.333740073157205,30.36964556849111,6439.872996148203,41.4484174382858,6481.321413586489
1927,6409.437573597703,15.333582711956227,30.35785412572836,6439.795427723431,41.43297188185161,6481.228399605283
1928,6409.371863585628,15.3334255109704,30.346078796779047,6439.717942382406,41.417462711917736,6481.135405094324
1929,6409.3062207970315,15.333268470806296,30.33431935677159,6439.640540153803,41.401889699455865,6481.042429853259
1930,6409.240645487827,15.333111592076142,30.322575580353227,6439.563221068181,41.38625261747277,6480.949473685653
1931,6409.175137915073,15.332954875394911,30.31084724168879,6439.485985156762,41.37055124108355,6480.856536397845
1932,6409.109698337177,15.332798321380807,30.299134114459825,6439.408832451637,41.354785347586045,6480.763617799223
1933,6409.044327014546,15.33264193065681,30.287435971863687,6439.33176298641,41.33895471653667,6480.670717702947
1934,6408.979024209301,15.332485703850002,30.275752586612953,6439.254776795914,41.32305912982737,6480.577835925741
1935,6408.913790184981,15.332329641590864,30.264083730934907,6439.177873915915,41.30709837176403,6480.48497228768
1936,6408.848625206396,15.33217374451291,30.252429176571255,6439.101054382967,41.29107222914607,6480.392126612113
1937,6408.783529540424,15.332018013254602,30.240788694778008,6439.0243182352015,41.27498049134747,6480.299298726549
1938,6408.718503455164,15.33186244845733,30.229162056325535,6438.9476655114895,41.25882295039902,6480.2064884618885
1939,6408.6535472198975,15.331707050765305,30.217549031498855,6438.871096251396,41.24259940107199,6480.113695652468
1940,6408.588661106097,15.331551820827983,30.20594939009806,6438.794610496195,41.226309640963045,6480.020920137158
1941,6408.523845386109,15.331396759296911,30.194362901438936,6438.718208287548,41.20995347058062,6479.928161758128
1942,6408.459100333888,15.331241866827483,30.18278933435392,6438.641889668243,41.19353069343259,6479.8354203616755
1943,6408.3944262246605,15.331087144078134,30.171228457193067,6438.565654681854,41.177041116115255,6479.742695797969
1944,6408.329823334811,15.330932591710075,30.15968003782538,6438.489503372637,41.16048454840381,6479.6499879210405
1945,6408.265291942559,15.330778210388898,30.148143843640337,6438.413435786199,41.143860803344076,6479.5572965895435
1946,6408.2008323271,15.330624000782537,30.136619641549608,6438.3374519686495,41.12716969734569,6479.464621665995
1947,6408.136444768954,15.330469963562091,30.125107197989003,6438.2615519669425,41.11041105027664,6479.371963017219
1948,6408.072129549795,15.330316099401424,30.11360627892072,6438.185735828716,41.09358468555916,6479.279320514275
1949,6408.007886952316,15.330162408976832,30.102116649835754,6438.110003602152,41.07669043026708,6479.186694032419
1950,6407.943717260545,15.330008892967811,30.090638075756637,6438.034355336302,41.059728115224495,6479.094083451526
1951,6407.879620759816,15.329855552056976,30.079170321240362,6437.958791081057,41.04269757510589,6479.001488656163
1952,6407.815597736147,15.329702386928581,30.06771315038163,6437.883310886528,41.02559864853764,6478.9089095350655
1953,6407.751648476294,15.329549398268645,30.056266326816324,6437.80791480311,41.00843117820084,6478.816345981311
1954,6407.687773269136,15.329396586768269,30.04482961372524,6437.732602882862,40.9911950109356,6478.723797893797
1955,6407.623972403511,15.329243953118448,30.033402773838198,6437.657375177349,40.97388999784677,6478.631265175196
1956,6407.560246169217,15.329091498012481,30.0219855694383,6437.5822317386555,40.9565159944109,6478.538747733067
1957,6407.496594857235,15.328939222146497,30.0105777623666,6437.507172619602,40.93907286058476,6478.446245480187
1958,6407.4330187590385,15.328787126217795,29.999179114027,6437.432197873066,40.92156046091511,6478.353758333981
1959,6407.369518167219,15.328635210926361,29.987789385391483,6437.357307552611,40.90397866464996,6478.261286217261
1960,6407.306093374835,15.32848347697329,29.97640833700565,6437.28250171184,40.886327345851086,6478.168829057691
1961,6407.242744675521,15.328331925061056,29.965035728994597,6437.207780404516,40.868606383508016,6478.076386788024
